110 37 6 7 5 6 2 8 2 2 4 4 4 4 5 3 1 4 4 2 4 1 4 4 0 3 3 2 2 4 0 3 2 0 1 1 0 2 0 1 1 2 2 1 1 1 1 1 0 0 2 1 1 1 2 1 1 0 2 1 2 1 2 3 
112 31 6 4 8 8 1 5 5 3 2 5 5 1 5 3 2 2 1 4 2 3 4 3 2 2 4 3 4 3 1 3 0 1 0 0 1 2 2 0 2 1 1 1 1 0 0 2 0 0 1 2 1 2 3 2 1 2 2 1 3 2 2 3 
104 29 11 4 2 7 5 7 1 4 4 4 5 1 5 4 1 1 1 3 2 3 0 3 0 4 2 2 3 3 3 3 1 2 2 1 1 0 2 0 1 0 2 1 1 2 1 0 0 1 1 3 0 2 0 1 0 2 1 2 2 2 2 3 
102 33 10 2 4 6 4 5 5 3 6 2 3 4 4 4 3 1 1 2 3 4 3 2 3 3 2 1 3 4 3 4 0 0 1 1 0 1 1 3 0 1 2 1 0 2 1 0 2 0 0 0 1 2 1 2 2 3 1 1 1 4 0 5 
112 37 6 2 6 6 5 4 2 6 4 1 5 4 3 5 2 3 2 3 3 1 2 3 1 1 4 2 3 4 4 3 0 1 1 0 0 0 0 2 1 1 0 2 1 1 2 1 0 1 0 1 1 1 1 2 1 1 3 0 2 3 2 4 
106 35 7 7 4 8 1 6 2 4 5 4 2 4 4 4 2 1 2 2 4 0 3 3 2 4 3 2 3 3 3 4 0 0 2 1 0 1 1 1 2 1 1 3 1 1 3 1 0 1 1 1 2 0 2 2 0 1 2 1 1 1 1 3 
112 32 8 5 2 8 4 2 4 5 1 4 4 5 4 4 2 3 3 4 2 4 1 2 4 2 2 3 4 3 3 3 2 1 1 1 0 0 0 2 3 1 1 1 1 0 1 3 0 1 2 3 0 1 0 1 2 2 1 1 3 1 3 2 
108 32 11 6 1 8 4 7 3 4 1 5 4 5 4 4 0 4 1 2 1 1 1 5 2 3 3 3 2 4 2 3 0 0 1 3 2 2 1 2 2 2 1 1 3 1 1 1 0 0 1 0 1 0 2 1 1 2 2 0 2 2 3 3 
98 30 9 2 8 5 8 2 4 4 4 4 3 5 2 4 2 2 4 2 3 2 1 2 4 3 4 3 2 1 4 4 0 1 2 3 1 1 2 1 2 1 2 1 1 1 0 3 0 1 2 1 2 2 1 1 2 3 2 1 0 2 2 4 
116 40 10 7 9 4 2 8 3 4 4 2 4 3 3 4 1 4 3 3 2 3 0 4 1 1 4 4 3 2 3 2 0 1 1 1 1 1 0 3 2 0 2 0 0 3 0 1 0 1 1 1 2 0 1 1 0 0 2 2 1 2 1 3 
112 37 5 10 2 6 5 6 1 5 2 4 5 2 5 4 3 1 2 3 1 1 4 3 2 3 3 3 3 2 3 4 3 0 1 0 0 1 0 1 1 1 1 0 1 4 0 0 1 0 0 2 1 1 2 1 1 1 2 1 3 1 1 3 
108 28 12 5 2 6 5 6 1 5 5 2 4 3 4 5 2 1 2 3 3 2 2 3 2 4 2 2 4 2 3 4 3 2 0 1 0 1 1 1 1 1 0 1 1 4 0 1 1 1 0 1 1 1 1 1 2 0 0 1 2 3 2 3 
102 32 9 1 5 5 3 7 2 5 5 3 4 3 5 4 2 1 2 1 1 3 3 1 2 0 4 4 3 3 2 3 1 0 1 0 0 0 0 1 0 2 0 2 0 4 1 1 0 0 0 1 0 1 1 1 1 0 1 2 2 3 2 2 
114 40 8 3 8 2 5 4 3 1 3 4 4 4 4 2 2 3 2 4 2 1 0 3 1 1 2 2 4 5 4 4 0 0 2 0 0 0 1 0 2 0 1 2 1 0 1 1 0 2 1 3 0 1 0 2 1 1 1 1 1 3 1 4 
112 38 5 8 2 6 2 7 2 2 5 2 4 5 4 4 1 1 3 1 4 2 3 2 1 2 2 1 4 4 1 4 3 1 0 1 1 2 0 1 1 2 1 0 2 2 1 0 0 1 1 2 2 1 2 1 1 1 2 0 3 2 0 1 
108 29 8 7 2 5 5 4 4 4 5 1 4 5 3 4 1 3 2 1 4 2 3 0 2 3 3 1 3 3 2 2 0 1 1 0 0 1 1 0 1 0 2 0 1 1 0 1 0 2 0 1 1 1 1 0 1 2 2 0 2 1 2 3 
108 33 10 4 4 3 3 11 2 6 2 2 4 6 2 3 1 2 2 4 1 3 2 4 2 2 2 3 4 4 3 3 1 2 3 3 2 0 0 1 2 2 1 0 0 2 1 1 0 0 3 2 1 1 2 1 1 1 2 2 2 3 1 2 
104 34 12 1 10 2 8 4 3 4 4 4 4 4 4 4 0 4 1 5 2 2 4 1 2 2 3 2 4 3 4 4 1 2 1 2 1 1 3 0 0 0 2 0 1 1 0 1 0 2 1 2 0 1 2 1 2 0 2 3 0 3 2 5 
112 37 5 7 5 5 3 6 2 4 3 5 4 5 2 6 0 4 3 3 3 3 2 3 0 4 2 3 1 2 3 4 1 3 0 0 0 1 0 0 1 0 2 1 0 1 1 2 0 2 2 2 1 1 1 1 0 2 1 2 2 1 1 3 
112 28 6 6 8 5 5 5 4 5 0 4 6 1 4 6 1 2 3 3 1 3 3 1 3 4 2 3 3 2 2 4 2 1 2 1 0 1 1 0 3 0 2 0 2 1 0 3 0 1 2 2 1 1 2 1 1 2 2 2 2 1 2 4 
106 29 8 7 1 8 5 7 1 5 5 5 4 2 5 6 2 2 4 2 4 2 2 4 0 2 3 2 3 2 3 3 1 0 0 2 1 2 0 1 1 1 2 2 2 2 0 0 1 1 2 2 2 0 1 2 0 3 2 2 3 1 2 3 
98 31 11 4 5 4 4 6 2 4 3 4 4 4 4 3 2 2 1 2 4 3 3 2 1 3 1 2 4 3 4 1 0 1 1 2 1 0 0 2 1 0 0 2 1 1 0 1 0 1 0 1 2 1 2 1 1 1 1 0 3 1 2 2 
108 35 6 2 8 2 4 5 4 3 4 2 2 5 2 4 3 4 4 4 2 3 1 4 3 1 3 2 3 3 3 3 0 2 1 0 2 0 1 1 2 3 0 1 0 2 0 2 2 1 2 2 2 2 0 2 2 1 2 1 1 3 1 5 
112 37 7 8 5 6 2 8 2 4 5 3 3 4 4 3 4 2 1 1 1 2 3 1 2 3 2 5 3 2 5 3 0 2 1 1 0 1 0 3 0 1 1 0 0 0 0 2 2 1 0 1 1 3 1 0 1 2 1 1 2 2 1 3 
110 31 8 6 4 7 7 0 6 5 3 3 3 8 4 4 2 2 2 1 4 1 2 3 2 3 2 3 4 3 4 4 2 0 0 1 0 1 0 2 0 2 1 0 1 2 2 2 1 1 0 2 0 1 0 0 2 2 1 0 2 2 3 2 
106 32 12 5 1 8 5 6 4 3 2 4 4 3 4 4 3 3 1 3 1 3 3 1 3 1 3 2 4 3 4 4 0 2 0 0 1 1 1 1 0 3 2 0 0 1 1 1 1 1 1 1 0 3 1 1 1 1 2 1 3 3 3 4 
100 30 8 5 6 5 6 4 3 4 6 4 3 4 4 4 1 3 2 3 1 3 3 2 2 4 4 2 2 2 3 3 0 0 2 2 1 1 2 1 2 1 1 3 0 0 2 0 0 1 1 2 0 1 2 1 0 2 2 1 1 2 2 2 
118 40 8 7 6 5 3 5 5 3 6 2 4 4 3 4 1 4 1 3 3 2 2 2 1 2 1 3 1 2 4 2 2 1 2 1 2 0 0 0 4 1 1 2 2 0 1 2 0 2 1 1 1 1 1 1 1 0 1 1 2 2 2 2 
108 37 6 9 2 4 7 5 4 5 4 3 4 1 3 5 1 2 2 3 2 3 3 1 2 3 3 2 2 0 3 2 0 1 1 1 1 1 2 1 2 2 1 0 1 0 1 1 0 0 2 2 1 2 0 0 1 1 1 1 1 1 1 3 
108 30 12 5 3 7 6 5 0 5 6 2 4 3 5 5 1 2 0 5 0 3 1 4 2 3 3 1 3 0 4 1 0 0 2 1 0 1 1 1 0 1 1 1 2 1 3 1 1 1 0 2 0 3 1 1 2 2 0 1 4 1 2 3 
106 34 10 4 7 5 5 6 3 4 1 3 4 4 5 3 3 2 1 2 4 3 3 0 1 1 3 3 4 2 4 4 2 1 2 2 0 0 1 1 2 1 0 1 1 2 1 2 1 1 1 1 1 2 2 0 0 1 1 3 3 2 1 3 
114 40 6 3 6 5 7 6 1 6 1 6 0 4 4 5 4 0 2 1 2 2 3 4 1 4 2 2 2 1 4 2 2 1 0 1 1 1 1 2 1 0 2 0 0 0 0 2 1 1 0 0 2 1 2 2 1 2 0 1 1 3 2 2 
112 36 4 8 4 6 2 9 2 4 4 4 3 6 1 3 3 1 1 4 3 1 4 2 3 4 2 2 3 2 2 4 1 2 2 0 2 1 0 2 1 0 3 0 0 1 1 0 2 0 0 2 2 1 2 1 3 2 2 1 2 0 2 5 
112 28 8 6 7 8 3 6 3 5 4 4 5 5 2 4 4 1 3 3 4 1 0 5 1 1 3 3 3 1 3 4 1 2 0 1 1 2 1 1 3 1 2 2 1 2 1 2 1 1 2 1 3 2 1 2 1 1 0 3 1 1 1 2 
108 30 8 5 2 8 6 9 1 4 5 3 4 5 2 4 2 2 2 4 0 4 2 2 2 2 4 3 3 3 2 4 0 1 1 1 1 2 0 1 0 3 1 2 2 2 1 1 0 1 2 2 0 2 0 1 2 0 3 2 3 2 2 3 
104 35 14 2 7 3 6 3 3 2 7 2 3 4 3 3 1 3 1 4 1 3 1 4 2 3 3 4 3 2 4 4 0 0 3 1 1 1 0 2 1 1 0 2 1 2 0 1 0 1 0 2 1 1 1 2 2 1 0 2 3 3 1 2 
110 37 6 5 8 4 3 7 4 3 5 3 5 2 4 4 1 3 2 1 4 2 3 3 4 3 3 3 4 3 1 4 0 1 0 3 0 1 1 1 2 2 0 1 2 1 0 2 1 1 1 1 1 1 1 2 2 2 1 2 0 1 0 2 
112 37 5 10 5 5 3 6 2 4 2 5 2 5 4 4 1 3 2 1 4 1 2 2 2 2 3 1 3 4 2 3 0 1 1 1 0 1 0 0 1 0 0 1 1 3 1 2 0 2 1 1 2 1 2 1 1 1 2 0 2 2 2 3 
112 32 8 5 2 7 7 5 2 3 6 2 5 4 5 5 2 2 2 5 2 1 4 4 3 1 4 2 4 1 6 4 1 2 1 3 0 2 0 3 0 0 3 1 1 2 1 0 2 1 2 3 2 2 1 3 1 2 2 2 3 1 3 2 
106 34 11 4 5 2 5 6 5 4 4 4 3 4 2 5 1 4 2 2 4 4 4 0 3 4 3 2 3 1 3 4 2 0 1 3 0 1 2 1 0 1 1 0 1 0 1 1 0 2 1 1 2 2 2 0 1 2 2 1 2 1 1 2 
110 36 7 2 8 4 7 4 2 3 3 4 4 5 2 6 2 2 2 4 4 1 0 4 1 2 1 3 3 2 4 4 0 1 1 1 1 2 1 1 2 1 1 0 0 1 1 1 2 1 1 2 2 1 0 1 1 2 2 2 1 2 3 3 
116 41 5 9 7 3 4 5 2 3 4 3 4 4 3 5 1 1 3 3 1 3 4 2 2 2 0 2 4 4 4 4 0 0 1 0 0 2 0 3 1 1 1 0 1 1 2 0 0 0 2 1 0 2 1 1 1 1 0 2 1 3 2 2 
108 28 6 5 4 8 5 1 4 4 2 4 3 7 2 4 4 1 2 2 5 1 1 3 3 3 2 2 4 2 4 3 1 1 0 2 0 1 1 1 0 0 2 2 1 1 1 0 2 0 2 2 4 1 1 1 1 2 0 1 2 2 2 2 
104 30 11 5 1 4 4 7 1 5 1 7 4 4 3 4 4 2 4 3 2 4 5 1 2 3 3 2 4 1 4 3 2 0 1 1 2 0 2 2 0 0 2 0 1 1 2 3 1 1 1 0 0 2 2 2 1 2 0 2 3 2 2 5 
104 34 11 1 6 4 5 2 3 5 3 5 4 4 4 4 1 2 2 4 0 1 3 2 1 4 0 4 0 3 2 3 1 0 1 1 0 0 1 1 2 1 0 2 1 1 1 1 1 0 1 2 1 0 1 2 1 2 0 2 0 3 0 2 
114 39 9 4 9 5 2 5 3 2 4 5 3 4 5 3 1 2 2 2 3 2 4 1 2 2 4 3 4 0 3 4 1 1 1 1 1 2 1 0 2 0 0 2 1 0 3 1 1 0 1 0 1 3 1 0 3 0 2 3 1 2 2 3 
110 36 3 11 4 6 2 5 2 4 3 4 4 3 5 5 1 2 4 2 3 2 2 3 2 2 3 4 3 2 4 5 0 1 1 0 0 2 0 0 1 1 0 2 0 1 1 0 1 1 3 2 1 2 1 2 1 1 2 1 1 0 3 3 
110 33 13 4 3 8 4 5 0 4 7 3 5 4 5 5 2 4 2 3 3 2 3 5 1 4 2 3 4 1 3 4 1 1 1 1 1 1 0 1 1 0 2 2 2 2 1 2 1 1 0 1 2 3 2 2 2 2 1 2 2 1 3 2 
104 29 8 4 5 5 3 9 2 3 2 3 3 5 4 5 3 1 3 1 5 1 3 1 3 2 3 2 4 2 4 4 0 1 2 0 2 0 3 0 1 0 1 1 1 2 1 2 1 0 2 1 2 1 1 1 2 1 2 1 2 2 2 4 
108 36 9 1 7 5 6 4 1 4 4 6 3 4 4 3 4 2 0 2 3 1 2 2 2 2 2 2 3 4 2 5 1 2 2 0 1 0 1 1 0 1 1 1 0 1 1 1 0 0 0 0 1 2 1 0 2 1 2 1 2 4 1 3 
110 36 7 5 6 7 2 9 3 2 4 3 3 7 2 4 4 1 3 4 1 4 4 1 3 3 3 2 4 2 2 4 0 2 2 0 1 1 1 2 0 1 0 0 2 2 1 1 2 1 2 2 0 2 1 1 2 1 2 1 2 2 0 3 
112 29 7 8 2 9 3 2 6 4 2 5 5 3 4 4 4 0 2 3 5 1 3 4 1 4 3 4 2 2 3 4 0 0 1 1 2 1 1 2 1 1 0 1 1 1 0 2 2 0 0 1 2 1 2 2 1 2 1 1 2 1 2 4 
104 28 8 6 2 7 2 8 2 3 4 4 5 4 3 6 2 4 1 3 3 0 2 3 4 3 4 3 3 1 3 4 1 0 2 2 1 2 0 2 1 2 1 1 1 1 0 2 0 3 1 2 1 0 1 2 3 0 2 1 3 0 2 2 
102 34 10 1 5 7 2 5 3 4 6 3 3 4 4 4 1 3 0 2 1 1 3 4 1 3 4 2 4 3 3 4 0 1 0 1 1 1 0 2 1 1 1 1 1 2 1 0 0 1 0 2 1 1 1 2 0 1 1 1 2 3 2 4 
116 40 8 5 5 5 2 6 3 2 5 3 4 3 4 5 2 3 3 1 2 2 1 4 2 4 2 3 3 3 3 4 1 1 1 0 1 2 0 2 3 0 2 2 0 0 2 1 0 2 1 1 1 3 0 2 2 2 1 2 0 1 1 4 
120 42 4 10 2 4 6 4 3 5 3 4 4 2 4 4 1 3 2 2 3 3 1 4 2 3 2 1 4 3 2 4 1 0 0 1 1 1 1 1 0 1 2 1 0 1 0 2 1 1 0 1 2 0 1 3 2 2 1 0 2 2 1 3 
104 29 12 5 0 7 6 4 4 4 6 4 4 2 6 4 0 1 4 3 3 2 2 4 2 2 3 4 3 2 3 5 0 0 0 1 2 1 1 0 1 2 0 0 2 1 1 0 0 1 1 1 2 2 1 1 1 4 1 2 2 3 1 3 
104 31 11 4 2 5 4 6 4 3 2 3 4 5 4 4 2 2 1 3 2 2 4 2 2 2 3 2 3 2 4 3 2 0 1 0 1 1 1 1 3 0 1 0 2 1 3 1 0 2 0 1 1 1 2 1 1 1 1 0 2 3 2 2 
112 40 7 4 8 3 7 4 2 5 4 3 3 4 2 5 0 2 3 1 1 2 2 3 0 3 2 3 3 3 3 3 0 0 0 2 1 0 0 0 1 1 2 1 1 1 2 1 0 1 2 1 0 2 0 1 0 2 2 2 2 1 1 4 
120 42 7 8 7 3 3 7 3 2 6 1 4 5 4 5 3 1 3 3 0 3 3 2 2 2 1 2 4 3 3 5 1 1 1 1 1 0 0 2 1 0 2 0 1 2 0 2 0 1 3 2 1 1 2 1 1 2 1 2 1 2 2 3 
108 27 7 5 4 7 5 2 5 6 1 5 4 6 2 4 2 2 1 3 3 1 2 3 3 1 1 4 3 2 4 6 0 2 2 1 1 0 2 1 1 2 1 0 1 3 1 1 0 2 0 1 1 2 1 2 1 2 1 1 3 1 4 3 
108 32 8 4 2 6 3 9 1 4 2 5 4 4 3 4 2 2 2 1 3 4 2 2 2 3 4 4 2 2 3 4 1 0 1 1 1 0 0 2 0 2 2 0 3 1 0 1 1 1 2 1 0 1 1 1 2 2 2 1 3 2 3 4 
102 33 10 3 6 4 4 4 5 3 5 4 6 2 6 2 4 5 1 4 1 3 1 4 3 3 3 3 2 2 3 4 2 0 2 1 2 1 0 2 0 1 2 2 1 2 0 2 1 3 0 1 1 1 1 0 2 1 1 2 1 3 1 4 
110 40 10 6 6 4 4 5 3 2 5 4 4 4 3 5 1 3 2 2 2 4 4 1 1 3 3 2 2 1 3 4 0 0 1 2 0 0 0 1 1 1 0 1 1 2 1 2 0 1 1 0 1 1 2 2 0 0 2 0 2 2 1 3 
116 38 4 8 3 5 5 6 2 4 4 2 4 2 5 5 0 3 2 0 4 3 2 4 2 2 4 2 3 3 1 5 1 2 1 0 2 1 0 2 1 2 0 0 1 0 2 1 0 2 1 1 3 0 1 1 0 2 2 1 3 2 1 4 
108 30 10 4 2 8 6 4 1 5 6 3 2 4 4 2 0 2 4 2 2 3 4 3 3 4 2 4 1 1 3 4 0 2 1 1 1 2 0 0 1 0 1 1 0 0 1 1 0 1 2 1 2 2 2 1 2 2 1 1 1 1 3 4 
100 29 8 4 5 6 3 9 6 4 3 4 4 5 3 5 1 2 2 3 2 2 2 2 2 3 3 3 4 2 4 3 1 0 0 0 2 1 2 0 2 2 2 1 0 1 1 0 1 0 1 2 1 2 1 0 3 1 2 2 3 3 2 4 
108 37 9 1 6 6 5 4 4 4 4 3 4 4 3 4 1 4 1 2 1 4 3 2 1 1 1 2 2 5 3 4 0 0 1 2 1 1 1 1 1 0 0 1 1 0 1 0 0 2 0 1 1 2 1 2 0 1 0 1 1 2 2 3 
112 38 6 7 5 6 2 8 2 3 3 5 4 6 3 4 4 0 2 3 1 3 3 2 2 2 2 1 2 2 0 4 0 0 2 1 1 1 1 1 1 0 1 1 1 0 1 0 1 0 1 1 2 2 1 1 1 1 2 1 2 3 1 3 
106 27 5 5 7 7 4 5 5 3 2 4 4 3 5 4 3 2 3 4 1 3 1 6 2 3 4 3 4 3 1 3 1 2 1 0 1 1 1 0 0 2 2 0 2 2 1 1 1 2 2 2 0 2 1 2 2 2 3 0 3 1 2 4 
104 30 8 4 2 7 4 7 2 4 2 5 5 2 4 4 1 0 0 2 3 3 4 0 2 3 2 1 2 3 4 3 1 0 1 0 1 0 1 1 1 1 0 0 1 2 0 0 0 0 1 1 1 1 2 0 1 1 1 2 2 2 4 3 
104 32 9 3 5 6 2 3 2 4 5 1 2 4 4 5 2 0 1 1 2 3 2 3 2 1 4 2 2 5 1 4 0 1 1 0 1 0 0 0 0 0 1 0 2 1 2 3 0 1 0 0 0 2 0 2 0 1 1 1 2 2 1 3 
112 39 7 2 6 3 6 6 3 4 4 5 5 0 4 4 1 2 3 2 4 1 4 0 3 3 2 3 1 3 4 4 0 1 1 1 0 0 1 2 1 2 2 2 0 1 0 1 1 1 1 2 1 1 1 0 2 2 0 1 1 2 1 4 
118 42 6 8 5 4 4 5 3 5 3 5 3 4 3 4 1 3 1 2 2 4 2 4 3 3 2 2 3 4 0 5 1 0 2 0 0 2 1 1 2 1 2 0 1 2 0 1 0 0 1 0 0 2 1 2 3 1 1 2 1 3 1 3 
112 29 11 8 2 8 5 1 6 5 2 4 3 6 5 4 1 4 2 1 4 1 2 1 3 3 2 2 2 4 3 4 0 2 0 1 2 0 1 0 3 0 2 1 1 1 0 2 0 2 1 1 1 0 1 0 2 2 1 1 3 1 2 4 
106 32 12 2 2 4 4 7 2 5 1 5 4 5 4 4 0 3 1 2 2 1 3 4 1 2 1 3 3 4 3 4 0 2 0 0 1 2 0 1 1 2 0 1 1 0 0 1 0 1 0 1 2 2 2 2 0 2 0 3 1 3 2 3 
112 38 10 2 9 2 7 4 3 4 3 3 4 5 2 5 2 2 2 2 3 2 3 2 1 4 3 3 3 4 3 3 3 0 1 0 1 1 0 2 2 1 0 1 0 1 0 2 1 0 2 2 1 1 0 2 0 1 1 3 1 3 1 3 
112 39 6 8 7 5 4 7 3 2 4 1 2 3 4 4 1 1 2 2 3 2 2 2 2 1 4 1 3 3 3 5 0 1 1 0 1 1 2 3 0 0 0 0 1 0 0 2 0 0 1 1 1 1 1 1 0 0 2 1 1 2 1 2 
106 25 6 8 7 5 4 5 3 4 2 4 4 4 3 6 4 2 3 4 0 2 3 4 2 2 4 3 3 4 2 4 0 0 1 0 1 1 0 4 0 2 1 0 1 1 2 3 1 2 1 1 0 1 1 2 1 2 2 2 2 2 2 2 
106 31 10 7 2 4 5 4 2 4 2 6 3 4 4 4 2 3 1 3 2 3 2 1 3 0 1 2 4 3 2 4 0 0 0 1 1 0 1 0 1 1 1 1 1 1 0 2 0 1 0 1 0 2 1 0 2 0 1 2 2 2 3 4 
100 31 9 4 5 4 4 7 4 3 3 4 3 3 6 4 3 0 3 4 2 3 1 5 1 3 2 1 2 4 3 4 0 2 0 1 0 1 0 1 1 1 3 1 0 2 1 0 2 0 2 2 0 0 0 2 0 1 1 1 1 2 1 3 
112 38 10 5 9 4 3 6 3 4 6 3 4 4 3 6 1 2 1 4 1 4 3 3 2 1 4 2 4 3 1 6 1 1 2 2 1 2 0 2 0 1 3 1 1 1 3 0 1 1 0 2 1 1 2 1 1 1 2 1 2 3 1 3 
116 39 6 10 0 7 2 6 3 4 3 4 4 2 4 5 0 3 2 2 3 2 1 4 1 1 4 4 2 4 2 2 3 1 2 0 2 0 1 2 1 2 2 0 1 2 2 2 2 0 1 1 2 1 0 3 0 1 2 1 2 3 1 3 
108 30 11 7 2 8 7 5 1 5 6 2 4 5 4 5 0 4 4 2 4 2 4 1 3 3 3 4 3 3 3 5 0 1 0 1 1 0 3 0 1 2 1 1 1 2 0 2 0 1 2 1 1 1 2 2 2 1 2 2 3 3 3 4 
102 29 8 2 4 5 3 8 3 2 4 4 3 5 2 4 2 3 3 3 4 2 2 2 1 3 3 1 4 4 4 3 1 1 0 0 1 1 0 0 2 0 1 1 1 1 0 1 1 1 1 2 2 2 0 0 0 1 1 0 3 3 3 3 
100 32 10 2 7 6 5 4 1 6 2 4 3 4 5 4 2 3 2 2 4 3 4 1 2 3 2 1 3 4 2 4 0 1 1 1 2 1 0 2 1 1 1 1 0 2 2 3 2 0 1 2 2 0 2 1 1 1 1 0 1 1 3 4 
112 40 8 5 6 4 3 6 3 4 4 4 3 7 1 4 1 2 3 3 2 3 1 2 2 3 3 3 2 4 2 4 0 0 1 1 0 0 2 0 3 0 1 2 1 2 0 1 0 0 2 1 0 2 0 0 1 2 1 1 2 2 1 4 
104 25 8 7 5 9 2 3 5 4 2 5 5 3 3 6 2 2 2 4 1 3 4 2 1 2 4 2 1 3 2 2 3 1 1 1 2 0 2 1 1 2 2 1 1 2 0 2 0 1 1 1 2 0 3 0 1 1 3 0 2 0 2 3 
106 29 7 6 2 6 5 7 2 3 5 4 5 2 4 4 2 0 3 1 4 1 3 2 3 4 3 3 4 4 3 4 0 2 1 2 1 0 2 1 1 2 1 1 2 0 1 0 1 1 2 1 2 2 1 1 3 4 1 1 3 3 1 3 
100 32 10 1 5 6 5 6 3 2 6 0 4 3 4 3 2 2 0 2 3 3 3 4 2 0 4 2 4 4 3 3 1 1 1 2 2 3 1 1 1 1 0 1 0 1 0 0 2 1 0 1 2 1 1 2 1 0 2 1 2 3 0 3 
112 37 8 2 8 6 5 4 3 5 4 4 4 2 3 6 1 3 2 4 1 3 1 3 1 3 3 2 3 4 1 4 3 1 0 0 3 0 1 2 0 1 2 1 1 2 0 1 0 1 1 1 0 0 0 1 0 1 1 1 1 2 2 4 
108 36 4 8 7 4 4 4 4 4 2 4 4 2 4 4 1 1 2 2 2 2 3 4 1 2 2 3 4 3 2 4 0 1 1 1 1 0 0 0 1 1 0 3 0 1 1 1 0 1 1 1 2 0 2 2 1 0 1 1 2 2 1 3 
100 24 8 7 2 6 6 1 4 7 4 2 4 5 4 2 1 3 4 2 2 2 3 1 3 4 3 2 2 3 3 3 1 2 1 0 2 0 1 1 3 1 0 1 2 1 0 1 0 1 2 1 0 1 1 1 2 3 2 1 1 1 1 2 
112 35 13 2 2 7 4 8 3 4 1 5 4 5 3 4 1 0 4 1 4 2 3 3 3 1 2 1 3 3 3 2 0 1 2 0 2 1 1 0 1 0 0 2 1 2 0 1 0 0 2 0 2 1 2 1 2 2 1 0 1 2 2 2 
102 32 9 2 8 4 6 4 3 6 4 4 3 6 3 4 0 3 2 1 3 2 3 1 2 4 2 3 4 4 3 2 0 2 0 1 1 1 0 3 1 2 0 2 0 1 1 0 1 2 0 1 1 1 1 2 2 2 1 2 2 1 2 3 
112 38 4 5 8 2 2 6 3 3 6 4 4 4 4 4 4 3 0 1 3 2 1 3 1 1 2 2 2 4 1 3 0 1 1 1 0 0 0 2 1 1 0 1 2 1 1 1 2 1 0 0 0 2 0 2 0 1 1 2 1 2 0 3 
108 28 5 8 7 5 6 4 6 5 2 6 4 4 3 6 3 0 3 5 2 2 4 2 3 3 3 3 2 4 2 4 1 0 1 2 2 0 1 3 2 2 2 2 2 1 2 2 1 0 2 3 0 1 2 1 2 1 2 2 3 1 1 4 
108 32 10 4 1 6 5 7 2 3 4 5 5 3 4 4 3 2 0 1 3 3 3 2 1 4 2 4 3 3 3 4 0 1 0 1 0 0 1 3 1 0 2 1 2 1 1 0 2 0 1 1 1 2 3 0 1 2 1 2 3 2 4 3 
102 31 10 1 5 4 5 6 3 5 3 2 5 0 6 3 2 2 2 3 3 3 2 5 1 3 1 1 3 5 3 5 1 3 1 0 0 0 2 0 2 1 2 0 1 1 1 2 0 2 1 3 1 2 1 1 0 1 2 0 2 1 2 3 
112 38 8 5 8 3 5 6 3 4 4 5 4 3 4 5 2 3 3 3 3 2 5 1 2 3 3 1 3 3 2 4 1 1 2 0 2 1 0 3 0 2 1 2 1 2 2 1 0 2 1 1 2 2 1 0 1 1 1 2 2 1 2 2 
116 40 6 8 2 8 2 8 3 2 4 3 4 4 4 6 0 2 1 2 3 0 2 4 0 1 3 4 3 2 3 4 2 0 0 1 1 0 3 1 2 1 1 1 1 1 1 3 0 0 0 0 0 0 2 2 0 0 2 2 3 0 2 4 
104 27 13 4 4 7 8 2 2 5 5 1 5 6 3 4 1 2 4 0 5 3 5 2 2 4 1 1 4 3 3 2 0 1 0 1 0 1 1 1 0 2 0 0 3 2 1 1 1 0 2 0 3 4 1 0 1 4 0 2 3 2 2 2 
104 31 11 2 5 5 3 9 3 4 1 5 4 6 3 4 0 2 1 3 1 3 1 3 1 1 2 4 3 3 3 4 0 1 1 1 0 1 1 2 0 3 0 2 0 3 0 2 0 0 1 2 0 1 0 2 0 1 2 2 3 3 1 4 
104 34 9 3 8 5 4 6 1 4 3 4 3 4 4 3 1 2 2 1 1 3 3 3 2 2 3 2 4 4 2 4 0 0 1 2 2 0 1 1 0 0 0 0 1 1 1 2 0 1 0 1 0 3 1 2 1 0 2 2 2 3 1 4 
112 38 7 5 7 6 0 8 3 2 5 4 4 5 4 5 2 4 2 3 3 1 2 4 0 2 3 3 2 3 2 3 3 0 2 2 1 0 1 0 2 0 2 1 0 2 0 2 1 2 1 2 0 0 1 1 1 1 2 2 1 2 2 4 
112 28 8 6 7 7 2 6 5 5 3 7 3 4 5 7 3 1 3 4 2 3 3 2 2 3 4 1 4 2 2 4 1 1 1 0 1 0 0 2 2 1 1 1 2 1 2 2 1 1 1 2 0 1 3 1 1 2 2 0 2 1 1 1 
100 26 6 6 0 7 6 6 0 4 5 3 4 1 5 5 1 1 1 4 4 2 2 2 1 3 1 1 3 5 2 3 1 0 0 0 1 0 3 1 1 2 1 1 0 0 0 2 1 1 1 1 2 2 1 2 0 2 0 0 3 1 2 2 
108 35 12 0 7 6 4 4 4 5 6 2 5 4 4 5 2 3 0 1 1 2 3 3 2 3 2 1 4 4 3 4 1 0 1 0 1 2 1 0 2 2 0 2 0 1 0 2 0 2 0 0 0 2 1 1 1 2 0 2 2 3 2 2 
