84 19 6 8 10 10 7 8 3 10 3 10 5 9 7 7 3 5 2 6 0 4 3 6 0 6 1 3 2 3 4 3 1 0 0 1 2 1 1 2 2 1 2 1 2 0 2 2 1 0 2 1 3 2 3 2 3 2 1 3 2 1 3 3 
88 24 8 2 12 5 6 7 6 2 4 16 3 6 11 2 7 2 0 3 2 3 3 3 3 4 4 4 4 0 5 4 3 1 0 1 1 1 2 2 4 0 1 0 1 2 2 1 0 2 1 1 3 3 1 3 2 2 1 2 1 2 3 5 
94 28 9 6 15 10 13 5 2 12 3 14 2 7 5 3 5 2 4 3 4 2 3 2 1 5 2 7 4 1 4 4 1 3 0 1 1 2 2 1 1 2 2 1 1 2 0 3 0 1 2 1 3 1 2 2 1 2 2 4 2 3 3 2 
92 30 7 10 12 21 4 2 7 10 7 4 2 6 1 5 2 1 1 3 3 0 3 2 2 6 0 6 2 2 2 3 1 1 2 0 1 2 2 1 1 2 3 0 0 2 0 0 2 0 1 0 1 0 2 2 3 4 1 2 3 1 1 4 
92 18 7 9 19 17 15 17 10 3 5 5 1 4 5 4 3 0 3 4 3 3 0 2 3 4 0 5 4 2 3 3 3 2 0 2 0 2 0 2 1 0 2 1 0 0 1 1 2 1 1 1 2 2 1 0 1 4 1 4 1 2 3 3 
86 22 11 5 17 30 1 12 1 2 5 5 4 7 0 4 4 1 2 2 3 2 3 2 2 2 4 3 4 4 4 3 1 1 1 0 1 1 1 2 0 1 1 3 2 1 1 1 0 1 2 1 1 0 2 1 1 2 3 0 3 3 2 2 
84 25 10 3 8 7 9 5 5 4 6 2 5 1 6 5 0 4 2 3 2 4 2 3 4 3 4 3 1 3 3 3 2 0 0 1 0 1 1 1 1 1 2 2 1 2 0 2 0 0 1 2 1 2 1 3 2 3 1 1 3 3 2 5 
94 28 7 6 23 24 12 10 11 4 2 6 1 5 2 7 0 4 2 2 2 2 4 3 4 3 2 4 2 2 4 3 1 2 1 1 2 1 0 0 1 2 1 1 1 1 1 1 2 1 1 1 2 0 3 2 3 2 2 3 1 3 1 2 
96 31 5 15 20 45 17 31 14 6 1 6 3 5 5 5 3 7 1 0 3 2 3 4 2 3 2 4 4 1 4 4 0 0 0 1 2 1 0 1 3 0 1 2 1 1 1 2 0 0 2 0 1 1 1 3 1 2 3 1 3 0 2 4 
86 19 8 5 25 34 16 20 12 2 8 3 4 1 9 3 3 2 2 4 2 1 4 4 4 4 3 3 3 1 4 2 1 1 0 2 1 0 2 3 1 2 0 2 2 2 2 1 1 0 2 2 0 2 1 2 1 1 2 3 2 1 3 3 
88 24 11 8 26 26 9 12 8 2 7 1 6 3 5 2 2 3 3 3 3 3 1 4 1 3 3 4 3 3 1 4 0 3 1 1 2 1 1 1 1 1 0 1 1 0 0 0 0 2 2 1 1 0 2 2 1 2 0 3 2 2 1 2 
92 30 9 3 24 8 26 20 9 4 4 2 4 5 4 4 1 1 4 3 1 3 0 3 4 3 2 4 2 2 2 1 3 1 0 2 2 1 1 3 1 0 2 2 1 3 1 0 0 0 2 2 0 2 1 1 2 2 1 2 1 4 1 3 
96 30 5 8 23 8 18 33 4 6 5 4 4 5 5 6 2 2 4 4 2 1 4 3 2 3 2 4 2 3 5 3 1 3 0 2 1 1 3 0 1 2 1 1 1 1 1 4 0 1 3 2 1 1 2 2 0 3 1 3 1 2 0 2 
88 21 7 9 26 34 27 27 2 5 3 6 5 6 2 4 4 1 2 4 4 1 2 4 2 3 5 1 5 3 3 3 0 3 1 1 0 1 2 2 1 1 1 1 1 1 1 1 2 0 2 3 2 2 2 2 1 1 3 2 2 1 2 4 
82 19 8 7 1 3 8 7 2 5 3 7 4 3 4 5 3 3 2 1 4 1 3 2 3 4 4 3 4 2 5 3 3 1 1 4 1 2 0 3 0 1 0 1 1 1 0 3 1 1 0 1 1 1 2 1 2 1 0 1 3 0 3 1 
84 24 8 2 8 4 2 5 4 4 6 3 4 5 2 4 3 2 1 4 2 1 2 2 4 2 2 2 1 2 3 2 0 0 0 1 0 0 0 1 2 1 0 1 1 3 1 1 1 1 0 2 0 1 1 0 2 2 1 1 1 1 2 2 
96 32 9 5 21 42 3 26 12 7 5 4 5 2 3 6 1 4 1 2 1 3 2 2 4 4 1 4 4 3 2 5 3 0 3 2 0 3 2 1 2 2 1 2 0 1 0 2 2 1 1 1 1 1 2 1 2 2 3 0 3 3 1 4 
96 30 7 9 24 29 17 25 19 3 4 5 4 2 4 5 2 2 4 2 3 2 0 3 2 2 3 3 4 1 3 5 1 1 0 0 1 1 1 0 1 2 0 0 1 1 0 0 0 1 1 3 0 1 0 1 2 2 3 3 1 0 0 4 
86 20 7 10 18 40 24 19 28 3 7 1 2 7 3 5 0 4 4 3 2 2 3 4 2 3 5 4 1 2 4 3 0 1 1 1 0 1 1 0 2 0 2 1 1 1 1 2 2 0 2 2 2 1 2 2 2 3 2 2 3 1 1 4 
86 23 10 4 4 36 34 9 8 1 2 6 3 4 4 5 1 4 2 4 1 3 2 5 2 3 3 4 2 2 4 3 2 0 2 1 1 1 2 1 1 1 3 1 1 2 1 1 1 1 2 1 1 1 2 1 2 0 4 3 1 1 2 2 
84 26 11 4 9 7 8 10 5 5 1 5 2 6 2 4 1 0 3 3 4 2 3 2 3 4 3 3 3 3 4 3 2 0 1 2 2 1 1 2 0 0 0 0 1 2 0 1 0 0 2 2 1 1 2 0 1 3 2 2 2 3 1 3 
88 28 5 7 10 6 9 7 2 2 7 3 0 6 3 4 2 1 3 4 3 0 3 3 0 4 3 2 5 3 3 4 0 0 1 3 0 1 1 0 2 0 1 2 0 1 2 2 0 2 0 2 2 1 1 2 0 3 2 2 2 3 1 4 
90 20 6 8 7 2 8 5 4 3 5 4 5 4 4 6 3 2 4 5 2 3 2 3 3 2 4 2 3 4 2 4 3 0 1 0 1 1 2 1 3 1 2 0 1 2 2 2 1 0 3 2 1 2 2 1 2 2 0 3 2 2 2 3 
80 19 8 5 6 11 3 10 2 4 5 4 4 4 4 4 3 2 3 2 3 2 4 2 3 1 4 3 3 4 5 3 0 0 0 2 0 0 1 2 3 1 1 1 1 1 0 1 2 0 2 1 2 2 0 1 1 1 2 2 3 3 2 4 
84 23 8 3 8 6 1 8 2 3 7 2 6 2 5 3 3 1 2 1 2 2 2 3 3 3 1 6 1 5 2 4 1 1 1 2 2 2 2 1 2 1 2 1 1 1 1 1 1 2 1 2 0 2 1 2 2 2 2 1 2 2 2 2 
88 29 7 5 8 2 7 5 4 4 1 4 5 3 5 4 2 0 3 2 2 2 2 1 3 4 2 2 3 3 3 4 0 0 0 2 0 1 2 1 0 1 0 1 0 2 0 1 0 0 1 0 2 0 1 0 1 3 1 3 1 3 1 2 
88 26 4 12 6 6 2 7 5 4 2 5 3 5 2 4 0 3 3 1 4 1 3 3 2 1 4 1 4 4 3 4 3 0 1 1 0 1 1 1 0 1 2 0 1 3 0 1 1 1 2 2 0 0 1 1 2 0 3 1 3 3 2 2 
90 22 8 6 1 4 9 6 2 6 5 3 3 4 7 4 1 2 3 2 2 1 5 2 4 5 3 2 3 4 4 3 1 1 2 1 1 1 1 0 1 2 2 0 0 2 3 1 0 1 2 0 2 1 1 1 2 2 1 2 3 2 3 3 
88 24 11 5 8 6 6 6 5 2 5 2 4 7 1 5 2 4 2 2 2 4 3 5 4 3 2 3 4 2 4 4 1 0 0 1 1 0 2 0 1 0 1 1 2 1 0 2 2 0 2 1 0 2 2 2 1 0 2 2 4 1 1 4 
88 25 9 3 8 8 5 2 4 3 5 4 3 6 5 4 2 2 4 2 3 1 3 2 2 3 1 4 3 4 4 4 2 1 2 1 0 3 1 2 0 2 1 1 2 2 2 1 1 2 2 2 1 1 1 1 2 2 2 1 1 3 1 5 
92 29 5 9 5 8 1 5 4 2 6 5 2 5 3 4 3 2 3 3 4 3 2 3 1 2 4 1 6 2 1 3 3 0 0 1 1 3 0 1 1 0 3 2 1 3 1 1 1 1 2 1 1 1 0 2 0 0 2 1 2 3 1 5 
86 16 7 9 1 7 6 2 8 2 2 3 4 6 2 4 3 2 1 3 2 2 2 4 2 2 4 2 3 2 3 3 1 2 1 1 2 1 1 1 1 2 1 1 1 0 0 1 1 0 1 1 1 1 1 1 2 2 2 0 2 1 2 3 
92 25 8 7 2 3 6 7 1 4 3 5 4 0 5 4 4 0 2 1 4 3 3 2 2 3 3 3 2 4 4 4 1 2 0 1 0 0 2 2 0 1 2 1 2 1 1 0 2 0 1 1 1 2 1 0 2 3 1 1 3 2 3 3 
80 22 10 1 8 2 9 5 5 3 5 4 3 4 5 6 2 2 3 3 2 3 2 3 4 3 1 5 3 3 4 3 1 1 1 1 1 2 2 1 1 1 1 1 0 1 1 3 0 2 1 2 1 2 2 1 1 1 2 3 2 2 2 2 
88 28 8 7 8 3 8 3 4 4 3 4 4 3 4 4 4 2 2 4 2 1 4 3 1 2 4 3 2 3 3 3 2 0 3 2 0 0 2 2 3 0 2 2 0 1 0 0 1 1 1 2 0 1 0 1 1 1 2 1 2 2 1 5 
92 29 6 12 2 6 7 5 3 4 5 2 5 3 4 6 1 3 2 1 2 3 3 3 1 3 5 1 4 5 1 4 1 0 0 1 2 1 0 1 2 1 0 0 1 3 0 3 1 0 1 1 0 2 2 2 0 2 3 1 1 2 1 3 
86 19 8 8 1 10 4 2 2 5 4 4 3 6 2 3 1 3 3 2 3 4 2 1 1 3 4 1 3 4 4 4 1 1 2 0 2 1 0 1 1 2 1 0 2 2 2 0 0 3 1 1 0 2 1 1 1 3 2 1 3 1 2 3 
82 19 8 4 5 4 4 8 2 3 2 4 4 5 2 5 0 5 3 3 1 0 2 3 2 2 1 4 1 4 4 4 1 2 0 1 0 1 3 2 0 3 1 3 1 2 1 1 1 2 1 2 0 0 2 2 0 2 1 2 2 2 3 5 
80 23 7 1 11 0 6 4 4 5 1 5 4 5 3 5 2 2 1 2 4 2 3 2 2 2 2 4 3 4 2 4 1 1 1 1 2 0 2 2 1 3 1 1 1 1 1 2 1 0 1 0 1 2 1 2 0 1 1 2 1 4 0 2 
88 28 7 8 5 3 1 9 2 4 5 4 4 7 3 4 2 4 3 2 4 2 1 2 2 4 3 3 4 4 1 4 2 1 1 0 1 0 2 0 1 2 2 0 1 2 1 2 1 1 2 2 1 1 0 2 1 1 2 2 1 2 2 3 
90 18 8 8 5 7 5 5 4 4 3 4 5 2 6 3 4 0 4 3 1 3 3 0 4 2 6 2 3 4 2 3 2 0 1 0 1 1 2 1 1 3 2 0 2 1 3 1 0 1 1 2 0 1 1 0 1 3 2 2 3 1 3 3 
84 20 12 5 3 6 5 7 2 3 5 3 3 4 4 3 2 0 3 3 3 2 2 3 4 2 1 2 2 3 3 4 1 0 0 1 0 2 2 1 2 0 1 0 0 0 1 0 1 0 2 2 1 1 1 1 3 1 0 1 2 1 2 3 
88 28 10 2 8 4 5 6 3 4 4 4 4 2 3 5 2 2 4 4 2 1 4 4 2 3 2 5 2 2 2 3 1 1 0 0 2 0 2 1 1 0 1 1 0 2 0 1 2 1 1 2 0 0 2 2 0 2 1 2 1 3 2 2 
90 27 6 7 6 8 3 8 2 4 4 4 4 2 5 4 1 3 1 4 2 1 4 2 4 4 2 4 3 4 3 3 2 2 0 1 3 3 2 3 0 1 3 1 1 1 1 1 1 0 2 1 1 1 1 1 1 1 2 1 2 1 2 2 
94 30 8 11 4 6 3 6 2 6 1 4 4 4 3 5 1 4 3 2 3 3 3 4 2 1 5 0 4 3 3 3 1 1 1 1 1 2 1 1 0 0 2 1 2 1 1 1 1 0 1 2 1 1 3 2 2 1 1 0 3 1 2 1 
94 20 9 7 0 6 6 4 5 4 6 4 4 6 4 5 0 5 3 3 2 2 3 1 3 3 4 2 2 3 2 4 1 3 2 2 0 1 2 0 2 0 3 1 1 3 0 2 0 2 2 2 0 1 1 0 3 3 2 1 2 2 1 4 
84 22 10 5 6 2 5 9 2 2 3 4 3 6 2 3 1 3 4 4 1 3 3 4 2 4 1 4 3 4 3 5 1 3 0 0 0 1 1 1 0 0 1 1 1 1 0 1 1 2 2 1 0 2 1 2 1 2 0 3 1 2 2 3 
80 23 11 4 9 4 9 2 3 2 6 2 3 6 2 4 2 1 4 2 4 3 3 1 3 3 1 5 2 4 3 4 1 1 2 1 2 1 1 1 2 1 0 2 0 3 0 1 2 0 3 1 2 1 1 1 0 2 1 2 1 2 2 3 
92 27 5 8 8 6 2 6 1 2 6 4 4 4 5 3 4 2 2 1 3 2 3 2 2 1 4 1 3 3 0 2 3 0 1 2 0 1 1 0 0 0 1 0 1 2 1 0 1 1 1 2 1 0 2 1 1 1 1 1 2 2 0 4 
92 21 6 8 4 7 7 4 6 3 1 7 3 5 2 4 4 1 3 4 0 3 3 3 2 2 4 1 2 5 3 3 0 3 2 0 1 1 2 1 0 0 1 0 2 2 1 1 1 2 1 2 0 2 3 1 2 2 1 2 2 1 3 3 
84 19 8 8 2 8 5 5 1 5 3 5 4 2 4 5 0 2 3 2 3 2 3 3 2 3 1 4 3 4 4 4 1 2 0 2 2 0 2 2 0 0 1 1 1 0 1 1 0 0 2 1 0 2 1 2 2 2 2 1 3 2 3 3 
84 23 10 0 8 3 6 5 5 4 4 4 4 3 6 3 3 0 2 2 3 3 4 2 1 3 1 5 3 4 2 4 1 3 0 1 2 1 1 2 0 1 0 1 1 1 2 1 2 0 1 1 1 2 2 0 1 0 1 2 2 3 1 4 
94 30 7 3 9 3 7 4 2 2 5 5 5 3 3 3 2 2 3 4 0 4 3 4 0 1 3 4 1 5 3 4 0 0 2 1 1 1 1 2 1 0 1 1 2 1 1 2 0 1 1 2 0 3 2 2 1 0 1 2 1 2 3 3 
92 30 4 11 3 4 7 7 2 4 6 2 6 2 4 4 0 2 1 2 2 3 3 3 2 2 4 2 4 3 4 3 3 0 0 1 0 0 2 0 1 2 0 1 1 1 1 1 0 0 0 1 0 1 1 1 1 1 2 1 3 1 1 3 
88 19 7 8 0 11 8 1 5 5 3 6 13 9 8 9 6 4 2 7 5 2 5 2 3 4 2 1 4 4 1 3 1 2 2 0 2 1 1 2 3 2 0 3 1 1 4 1 0 1 2 0 2 3 0 2 1 3 1 0 2 2 2 3 
88 22 10 2 5 6 8 8 2 6 5 5 8 26 4 5 10 8 1 2 8 4 4 2 3 4 0 3 4 4 2 3 1 2 2 0 1 1 1 2 1 1 0 1 2 2 1 0 2 1 3 2 3 2 2 1 2 1 2 2 2 3 0 4 
92 29 10 1 7 6 5 6 4 2 10 2 5 29 8 3 9 5 4 7 4 4 4 2 1 3 2 2 4 5 3 4 1 2 0 1 0 2 2 2 4 1 1 1 1 1 2 2 1 1 1 1 3 1 1 1 1 2 2 1 2 3 0 5 
92 27 5 8 5 4 6 4 4 1 10 0 5 28 16 6 4 10 2 6 10 4 3 0 4 3 6 1 4 3 3 3 1 1 2 1 0 2 1 2 3 2 0 2 2 2 0 2 2 1 3 4 2 2 2 3 2 2 1 1 1 3 2 2 
88 19 5 8 8 5 4 10 3 1 8 3 11 27 24 3 7 6 5 8 10 5 2 5 1 3 2 4 3 2 3 3 2 0 1 2 2 2 1 1 2 0 2 0 1 1 2 3 2 2 1 3 1 2 0 3 1 1 1 2 2 1 2 5 
86 21 10 5 1 5 8 9 3 1 12 1 10 29 14 4 9 7 4 5 10 3 1 8 2 3 4 2 2 4 1 4 3 0 2 1 0 1 2 2 1 2 3 1 1 2 1 2 1 2 2 2 1 3 1 3 1 2 2 2 2 2 2 4 
86 22 10 3 8 4 5 11 3 5 3 3 17 22 12 7 10 4 0 8 4 2 4 3 3 3 2 2 3 5 0 3 1 0 1 1 2 0 2 0 2 3 0 0 1 3 1 1 2 0 1 3 1 2 0 1 1 1 2 1 2 3 1 2 
88 25 5 4 6 5 10 4 4 1 8 3 18 25 5 5 3 2 2 8 1 3 7 3 2 1 7 2 2 3 0 3 1 3 0 0 1 1 1 1 2 3 1 2 2 2 2 1 2 0 4 3 1 1 2 2 1 2 1 0 2 1 1 3 
88 28 6 9 5 4 9 3 3 2 5 2 20 14 5 4 2 2 3 8 3 4 3 4 2 5 3 3 2 3 3 3 1 0 0 1 1 2 0 1 1 2 1 1 2 2 2 1 1 1 2 1 2 2 2 2 0 3 2 1 3 3 2 4 
84 18 6 8 1 6 16 5 5 1 5 4 20 12 5 5 2 4 4 8 3 6 2 3 3 5 1 3 3 4 4 4 2 0 0 1 1 1 2 3 1 1 3 2 2 2 1 1 1 2 1 2 0 2 1 1 2 2 1 1 2 2 1 5 
86 22 8 7 6 1 13 5 3 3 7 8 10 9 2 6 2 4 2 8 1 5 4 3 2 4 4 5 3 4 3 4 3 1 1 1 3 1 3 1 3 1 4 1 2 0 2 1 3 1 2 1 2 2 2 1 3 1 2 2 2 2 2 2 
82 23 10 2 8 3 23 6 2 10 5 7 5 8 2 8 1 6 6 6 3 1 6 2 4 2 6 1 4 3 4 3 0 3 1 1 0 2 2 2 1 1 2 2 1 2 2 1 1 2 2 1 2 1 3 2 2 3 2 2 2 2 2 4 
92 29 7 6 8 12 14 8 2 5 6 3 3 3 6 4 2 2 5 0 3 3 1 2 1 3 6 2 3 4 3 3 3 2 0 1 1 1 1 4 1 2 0 1 0 1 1 2 1 3 1 1 2 1 1 3 1 1 2 2 2 3 1 3 
94 30 6 11 0 19 23 11 5 4 3 6 2 8 3 5 1 2 6 1 3 2 4 3 3 2 2 3 4 2 3 2 3 0 1 0 1 1 1 1 1 2 1 1 1 2 0 1 1 0 3 1 2 1 1 2 2 4 2 2 2 2 0 3 
92 22 9 8 0 12 10 14 2 8 4 4 5 5 4 6 4 5 2 5 4 1 3 3 3 4 1 4 4 3 3 3 2 0 2 1 2 1 1 0 2 2 1 1 3 2 2 1 2 2 1 1 2 1 4 1 1 2 2 1 4 2 4 4 
88 24 10 1 5 8 11 14 2 6 3 2 6 1 6 5 4 2 2 4 2 3 3 3 2 2 4 4 4 4 2 3 1 1 1 2 0 1 2 2 0 2 2 0 0 1 2 2 2 0 2 2 0 1 3 2 1 1 3 2 1 4 1 3 
92 29 7 5 10 5 12 11 2 6 2 4 5 7 3 3 3 1 2 6 2 2 2 4 0 1 5 3 1 4 1 4 1 2 1 0 1 1 1 1 1 1 2 1 2 2 1 2 1 1 2 3 1 2 2 2 0 1 2 3 2 2 1 2 
94 30 5 11 4 9 9 11 4 4 8 2 6 6 4 5 1 3 4 2 2 2 2 3 1 2 4 2 2 4 1 4 2 0 1 1 1 0 1 1 1 1 0 2 1 1 3 1 1 1 1 2 1 2 1 1 0 3 2 2 1 3 1 1 
92 20 4 8 4 8 10 4 6 2 7 1 4 5 4 4 1 4 1 3 4 3 2 4 3 3 2 5 4 2 2 4 3 2 1 1 2 1 1 1 1 0 2 0 1 0 1 2 0 0 1 1 2 2 1 2 3 1 1 0 3 1 0 4 
80 19 11 2 5 4 4 10 2 5 2 6 4 4 5 5 1 4 4 2 2 2 4 4 1 3 3 4 3 4 3 3 1 2 1 0 1 1 1 0 3 0 1 1 2 1 1 0 2 0 2 0 1 1 3 2 2 1 3 1 2 1 3 2 
84 25 10 0 9 5 4 3 4 4 2 7 2 6 4 4 0 3 3 3 1 4 3 3 0 2 3 2 3 3 2 2 1 3 0 2 1 2 1 0 3 0 2 2 0 2 1 0 0 2 0 0 1 0 2 1 0 1 0 2 2 2 2 4 
94 28 6 9 5 6 3 10 4 5 2 6 4 4 3 4 1 3 2 3 3 1 3 1 2 1 3 3 2 4 3 3 1 1 1 0 2 0 0 1 1 1 3 0 1 2 1 0 0 2 0 1 2 0 2 2 0 1 3 1 2 3 2 5 
96 32 5 13 3 5 7 3 4 6 2 5 4 4 5 3 3 2 2 4 2 3 4 4 1 3 1 4 3 4 1 4 0 1 0 2 0 1 2 1 2 1 1 1 2 2 0 2 1 0 1 1 0 2 3 1 0 2 2 1 2 0 2 5 
84 22 10 7 2 4 6 11 1 4 6 3 3 3 5 4 2 1 3 4 2 4 1 3 3 2 2 4 2 4 2 4 0 1 1 1 1 1 2 2 1 1 1 1 2 1 1 0 0 0 2 2 2 1 1 2 3 3 1 1 2 3 1 4 
80 21 11 4 8 7 5 6 5 3 6 3 5 2 3 4 3 0 1 3 3 3 3 1 1 1 5 2 4 3 3 3 0 1 1 1 0 1 1 1 1 2 1 2 0 2 0 2 1 0 1 2 1 2 1 0 0 2 3 2 2 3 0 2 
92 29 4 4 8 6 3 5 4 4 3 4 4 3 5 4 2 1 5 0 3 1 3 3 2 3 3 2 4 4 2 3 0 0 0 0 0 1 1 0 1 0 1 2 1 1 0 0 0 1 3 1 1 1 1 2 1 2 1 2 2 3 2 4 
96 29 6 9 5 6 3 8 1 4 3 6 3 7 2 4 4 0 5 3 3 1 3 1 2 3 1 5 3 2 3 3 1 2 0 1 2 0 3 3 0 1 2 0 2 2 2 2 1 0 2 1 3 0 1 1 2 2 1 2 2 2 2 2 
90 21 8 7 2 7 4 3 4 5 2 4 2 8 2 7 2 1 2 3 3 0 3 3 4 3 1 4 3 3 4 4 1 0 4 0 2 0 2 1 1 0 2 1 0 1 1 2 0 1 3 2 2 1 2 1 1 1 2 1 2 4 1 4 
84 21 11 5 6 5 5 7 4 4 2 5 4 5 4 5 2 1 4 2 2 4 4 1 5 2 4 3 3 2 3 3 3 1 1 1 2 0 1 2 2 1 1 1 1 2 2 3 1 0 1 1 1 2 1 1 1 2 1 2 2 4 1 2 
84 24 10 3 8 4 9 4 1 5 5 3 4 6 3 6 1 5 4 2 2 2 4 3 3 2 4 1 4 5 2 4 1 0 1 2 2 1 1 2 1 1 1 1 1 1 1 3 1 3 0 1 1 1 2 1 2 2 1 1 1 3 2 3 
96 31 7 6 8 0 5 6 4 4 5 3 6 1 4 3 3 2 3 1 4 2 4 0 4 3 2 3 4 4 2 3 1 0 0 1 0 1 2 1 2 2 0 2 1 2 1 0 1 1 0 1 1 1 2 1 0 1 0 3 1 3 1 3 
88 18 6 8 5 3 6 5 5 3 2 5 2 2 5 4 2 4 4 1 2 6 2 3 3 4 2 4 3 2 2 3 2 0 1 1 1 1 3 1 2 1 3 1 1 2 2 2 2 0 2 1 0 2 1 2 1 2 2 1 2 1 3 4 
86 22 7 8 4 8 6 2 4 2 4 4 3 3 4 4 3 0 2 4 2 2 2 2 3 2 2 4 2 3 3 4 2 0 0 0 2 1 1 0 3 0 2 0 2 2 0 1 1 0 1 1 1 1 1 1 1 2 1 2 2 2 1 4 
84 22 8 2 5 4 6 8 5 3 5 4 2 1 4 5 2 2 1 2 3 2 4 4 3 3 2 3 2 3 1 4 1 1 1 2 0 1 2 3 1 1 1 3 0 0 0 2 0 1 0 2 2 3 2 2 2 1 2 2 1 2 1 2 
92 30 8 3 8 6 6 3 5 5 5 4 4 6 2 5 3 0 3 2 4 3 3 4 3 2 5 1 5 3 3 5 0 1 1 2 2 1 1 3 1 1 0 1 1 1 0 2 2 0 2 1 2 2 2 2 3 2 2 1 1 4 0 3 
88 30 5 11 5 5 5 8 3 3 3 3 3 4 4 4 0 3 0 4 1 2 2 2 2 3 2 3 4 3 3 4 0 0 1 0 2 2 1 2 0 1 1 1 0 1 1 0 1 0 0 2 1 1 0 0 1 2 1 2 1 1 2 1 
88 19 8 9 1 7 8 4 4 2 7 2 4 5 2 5 4 3 1 1 4 2 4 3 2 3 2 2 4 3 4 4 3 0 1 1 1 2 1 3 0 0 1 1 2 1 2 1 1 2 1 2 0 2 2 1 2 2 4 1 3 1 3 4 
84 22 9 4 6 8 3 8 5 2 4 4 4 4 4 4 1 3 2 2 2 4 3 2 2 3 3 2 3 2 3 3 2 1 1 0 3 1 1 1 2 1 1 2 0 0 1 1 0 3 1 1 1 1 1 2 1 0 2 1 2 1 2 3 
82 24 13 0 10 2 5 7 4 4 4 4 5 2 4 6 1 4 2 5 1 0 3 4 3 2 5 2 3 2 4 3 0 1 3 2 0 0 0 2 1 0 1 1 1 2 1 1 2 1 3 1 0 1 1 2 1 1 2 1 1 2 3 3 
88 27 7 10 10 7 3 8 2 3 5 4 2 7 3 6 0 3 2 4 3 3 3 0 2 4 1 3 3 2 2 5 0 1 1 1 3 1 1 1 1 1 2 1 0 1 2 2 0 1 1 2 2 2 1 0 2 1 0 2 4 0 0 3 
92 30 3 12 6 5 3 7 2 4 3 4 5 4 4 6 2 4 3 3 4 1 3 4 2 4 1 4 3 4 3 5 1 2 0 0 1 0 1 1 3 2 1 3 2 2 1 2 1 1 0 2 2 1 2 2 2 1 1 2 2 2 1 2 
86 20 8 5 1 4 5 7 2 4 7 1 6 1 6 4 3 5 2 5 1 5 2 4 2 2 2 1 4 3 2 4 0 0 1 1 0 0 2 2 0 2 1 3 1 2 1 1 2 1 1 1 2 3 1 2 1 2 1 1 2 3 1 4 
88 24 13 4 8 5 6 7 4 2 6 3 4 5 2 3 4 0 2 3 4 2 4 2 2 2 7 1 3 1 5 3 0 0 2 1 1 1 2 2 0 3 1 1 1 2 1 0 1 0 1 1 1 1 2 1 1 1 1 3 3 2 1 4 
92 28 6 4 5 9 7 2 5 4 5 4 3 4 5 4 3 3 3 3 2 4 2 3 4 4 3 2 4 1 3 4 0 1 2 0 2 1 1 2 1 0 2 1 1 2 1 1 2 1 2 2 1 2 0 1 2 2 1 2 2 1 1 2 
92 30 7 8 9 8 4 6 4 4 4 4 3 6 3 4 3 1 2 4 1 3 4 2 1 3 0 4 5 2 3 4 0 0 1 0 0 1 1 2 1 1 2 0 1 2 1 1 1 0 1 1 1 0 2 0 0 1 0 3 3 0 1 4 
88 19 8 8 5 2 9 2 7 5 3 4 4 5 1 4 3 1 2 4 3 3 3 1 4 2 2 4 4 2 4 3 3 0 0 3 0 2 2 2 1 0 3 2 0 2 0 1 2 0 2 1 2 1 1 1 1 2 2 3 2 2 3 2 
88 23 9 5 3 6 4 6 2 3 2 5 4 4 4 4 2 3 1 1 5 2 2 3 1 3 4 3 1 1 4 2 3 1 0 0 1 0 2 0 3 0 0 1 3 2 0 1 1 1 0 1 2 1 2 2 1 0 1 1 1 1 4 2 
80 22 9 0 6 4 9 5 4 4 6 1 4 4 4 6 3 5 2 4 1 3 5 3 3 2 4 2 4 2 2 3 2 0 1 2 1 1 2 0 2 2 1 2 3 1 1 3 1 0 1 1 1 1 1 2 2 2 0 2 3 3 2 4 
96 31 6 6 8 5 4 5 5 4 5 8 4 4 4 5 1 2 2 5 0 4 3 4 1 2 1 4 4 3 2 3 0 1 0 1 1 2 2 0 2 2 0 1 1 2 2 1 0 0 1 2 2 1 1 0 0 2 1 0 1 3 1 3 
92 31 5 13 3 5 7 5 5 3 3 3 5 2 5 5 1 2 0 4 4 1 2 2 3 2 3 2 2 1 4 3 0 0 1 0 1 2 1 2 1 2 1 1 1 0 0 2 1 0 0 2 2 1 1 1 1 3 0 1 1 1 2 3 
84 18 7 9 1 7 9 2 1 6 5 4 5 6 3 6 1 2 3 3 1 3 2 3 3 2 5 0 4 2 5 3 1 3 0 2 0 2 0 4 0 1 1 0 1 2 2 2 1 1 1 2 1 2 1 2 1 2 1 1 4 3 3 2 
84 24 11 3 7 6 3 8 1 4 4 2 5 4 5 4 3 2 3 3 3 2 3 2 1 3 5 2 4 3 4 4 0 0 0 1 2 2 2 1 0 0 1 1 1 1 1 2 1 2 2 1 2 2 0 2 0 1 2 0 2 3 1 3 
92 28 8 1 10 6 4 4 6 5 1 4 3 4 4 2 4 3 2 2 4 2 3 1 1 2 3 5 4 2 4 4 1 0 1 2 2 2 2 1 1 1 0 1 0 2 2 1 1 2 1 1 1 1 2 0 1 1 1 0 2 3 0 3 
90 29 6 8 5 7 0 9 3 5 4 4 1 6 2 3 2 1 3 4 2 3 1 2 1 3 3 4 4 2 3 3 0 2 0 1 0 0 1 1 2 1 1 1 2 0 2 1 1 1 1 0 2 0 1 1 2 1 4 2 2 1 2 3 
